"g","mY","gY","mU","gU","mW","gW","e0","eP","eM","mUs"
0.000134896288259165,0.125,31.6227766016838,90.5544950093738,2.45470891568503e-06,0.0204173794466953,3.38844156139203e-06,0.00038904514499428,0.0401819739464103,77.4408309456241,NA
5.37031796370253,0.125,25.7039578276886,46.4419036371466,1.90546071796325e-05,0.147910838816821,2.39883291901949e-06,0.0977237220955811,8.20410608981082e-05,0.974922299879023,NA
1.99526231496888,0.125,0.00851138038202376,0.238182589745406,8.91250938133746e-07,0.00549540873857625,3.80189396320561e-05,0.000660693448007596,0.000121347621348611,8.10905048679465,NA
6.30957344480193e-05,0.125,0.0190546071796325,58.4668926608998,0.000177827941003892,13.1825673855641,0.0436515832240166,0.0549540873857625,0.651675310781016,0.0889139705019461,NA
7.24435960074991,0.125,0.0741310241300918,0.386286929064199,2.51188643150958e-06,2.29086765276777,0.0724435960074991,0.000275422870333817,0.000291092668735759,0.00181539027385051,NA
0.000234422881531992,0.125,0.0691830970918936,6.26484042034091,2.63026799189538e-05,0.0776247116628692,6.91830970918936e-06,0.000281838293126446,0.000529701579233533,0.117211440765996,NA
0.00416869383470336,0.125,83.1763771102671,0.948221968786479,2.88403150312661e-06,91.201083935591,0.00154881661891248,0.0120226443461741,0.0058080623209218,0.388123558314346,NA
1.23026877081238,0.125,1.99526231496888,116.656787599624,0.0107151930523761,12.8824955169313,0.00416869383470336,2.57039578276886e-06,0.000284466590635944,0.00706268772311378,NA
3.80189396320561e-05,0.125,0.0478630092322639,0.404492071162036,0.000954992586021436,0.251188643150958,0.000549540873857625,1.51356124843621e-05,0.0013932571091144,128.519789138443,NA
1.44543977074593e-05,0.125,0.10471285480509,0.00111406367266718,0.0426579518801593,0.00169824365246174,5.24807460249773e-05,9.1201083935591e-06,6.08178786509599e-05,0.169422078069601,NA
1.69824365246175e-05,0.125,19.9526231496888,0.0273470202993694,3.8904514499428e-07,1.23026877081238,0.00851138038202376,1.41253754462276e-06,0.00113248189515076,70.6268772311378,NA
0.00204173794466953,0.125,33.8844156139203,0.000227462607326248,4.78630092322638e-05,0.0263026799189538,0.000194984459975805,5.24807460249772e-07,0.13932571091144,0.0213289759400796,NA
0.295120922666638,0.125,20.4173794466953,0.00103970471387834,1.07151930523761e-07,0.000173780082874938,1.58489319246111e-07,0.0467735141287198,0.0622345090289085,9.09850429304991,NA
0.234422881531992,0.125,66.0693448007596,0.111406367266718,9.77237220955811e-07,2.23872113856834,4.89778819368446e-05,1.58489319246111e-06,19.2323018996762,28.1170662595175,NA
0.0977237220955811,0.125,0.00151356124843621,0.000571360237018594,1.47910838816821e-07,4.67735141287198,4.57088189614875e-07,0.00891250938133746,1.1588607871926,37.0655120650459,NA
0.269153480392691,0.125,5.12861383991365,0.00584668926608998,0.000354813389233576,2.88403150312661,0.00562341325190349,1.23026877081238e-06,0.00682387821978744,1.5451477162568,NA
4.07380277804113e-05,0.125,29.5120922666638,0.0313985803938697,0.00141253754462276,0.831763771102671,0.000758577575029184,0.00218776162394955,11.0670345999989,8.2979345371878,NA
0.0776247116628692,0.125,100,0.0344278587917271,0.00851138038202376,2.57039578276886,0.000323593656929628,0.000588843655355589,0.0411179323553694,0.102086897233476,NA
5.75439937337157e-05,0.125,1.20226443461741,0.00313985803938698,3.71535229097173e-05,0.194984459975805,7.07945784384137e-05,1.69824365246175e-07,0.00175400677982699,0.199053585276749,NA
0.0144543977074593,0.125,0.0245470891568503,3.21299472846108,0.000562341325190349,0.758577575029184,2.23872113856834e-06,0.00190546071796325,9.63898418538324e-05,0.287719968668579,NA
7.41310241300918e-05,0.125,43.6515832240166,1.25,0.1,0.00616595001861482,3.31131121482591e-05,5.12861383991365e-07,0.000105689359922417,0.0587448777469765,NA
0.000169824365246174,0.125,8.12830516164099,0.845103719239977,0.0269153480392691,1.77827941003892,0.000165958690743756,7.07945784384137e-06,0.00920515843381887,51.1646496140377,NA
0.00251188643150958,0.125,0.038904514499428,37.7493965050252,1.38038426460289e-05,7.76247116628691,0.00512861383991365,0.000123026877081238,0.259436614094601,0.810905048679465,NA
0.00123026877081238,0.125,0.00154881661891248,0.000150283054327177,4.67735141287198e-06,16.5958690743756,0.000301995172040202,0.00457088189614875,0.100932555147259,52.356427402545,NA
0.00338844156139203,0.125,1.34896288259165,0.172548033075361,0.0346736850452532,0.0676082975391982,0.000501187233627273,0.0010471285480509,18.7945212610227,0.0239315046161319,NA
7.41310241300918e-05,0.125,0.000426579518801593,0.00172548033075361,2.18776162394955e-06,0.00741310241300918,9.77237220955811e-05,1.25892541179417e-06,6.36841369673155,2.94421827677795,NA
0.0416869383470335,0.125,0.000467735141287198,2.17225103593672,0.00660693448007596,0.0275422870333817,1.0471285480509e-06,0.058884365535559,0.00136154270538788,0.000659128369278204,NA
0.301995172040202,0.125,1,21.2280456557718,0.00977237220955811,0.109647819614319,0.000851138038202377,0.0010471285480509,0.00461350789054643,2.18257916120083,NA
2.39883291901949,0.125,0.229086765276777,1.22154652619476,3.23593656929628e-06,0.0478630092322639,8.12830516164099e-06,0.0204173794466953,0.0651675310781016,0.00774408309456241,NA
6.16595001861482e-05,0.125,0.00275422870333817,0.377493965050252,0.000288403150312661,24.5470891568503,0.000138038426460289,8.12830516164099e-06,5.54665645563078,20.3690138902057,NA
2.18776162394955,0.125,13.1825673855641,0.0029302860191499,0.00323593656929628,8.12830516164099,0.00208929613085404,1.34896288259165e-05,0.000220816370758346,0.239315046161319,NA
3.98107170553497e-05,0.125,0.000660693448007596,0.0671289745462816,1.99526231496888e-05,0.000549540873857625,0.000446683592150963,2.63026799189538e-05,3.11911414163502,1.31513399594769,NA
1.23026877081238,0.125,0.234422881531992,57.1360237018594,0.0102329299228075,44.6683592150963,0.0204173794466953,9.54992586021437e-06,0.00050586108097187,1.17211440765996,NA
0.154881661891248,0.125,9.3325430079699,0.000336441850490865,9.54992586021437e-05,0.891250938133746,0.000204173794466953,8.128305161641e-07,0.608178786509599,0.00233867570643599,NA
0.0144543977074593,0.125,0.0190546071796325,0.243730574969756,0.000275422870333817,0.00102329299228075,2.39883291901949e-06,0.000323593656929628,14.257102362021,0.466627150398496,NA
0.01,0.125,0.0112201845430196,4.97633963191872,4.67735141287198e-05,15.1356124843621,0.00263026799189538,4.07380277804112e-05,0.0277991340487844,0.00117211440765996,NA
0.0123026877081238,0.125,66.0693448007596,0.0770743752326853,1.14815362149688e-06,85.1138038202376,0.00138038426460288,4.46683592150963e-07,0.00899562344632309,23.3867570643599,NA
0.00588843655355589,0.125,0.630957344480194,6.56009325312215,5.88843655355588e-05,22.3872113856834,1.99526231496888e-06,2.57039578276886e-05,0.000358122219758039,0.000615134385406191,NA
0.0239883291901949,0.125,0.933254300796991,0.222284926254865,1.47910838816821e-06,0.186208713666287,0.000208929613085404,0.000870963589956081,9.41957411816093e-05,0.0150997586020101,NA
2.57039578276886e-05,0.125,0.213796208950223,11.937407325268,2.23872113856834e-07,1.51356124843621,2.29086765276777e-05,0.00138038426460288,0.00225959844777884,0.0301279793037179,NA
0.000933254300796991,0.125,2.63026799189538,5.21086729337919,0.0288403150312661,0.000363078054770101,1.69824365246175e-06,1.41253754462276e-07,0.594334947172918,0.256430691995682,NA
0.416869383470336,0.125,22.3872113856834,0.000157365676474271,5.37031796370253e-05,93.325430079699,3.71535229097173e-06,0.00194984459975805,0.0265479669144052,0.00161796828464814,NA
0.724435960074991,0.125,0.213796208950223,1.84888548521026,2.23872113856834e-07,0.000489778819368446,1.23026877081238e-06,8.91250938133746e-06,33.4219101800155,0.0315478672240097,NA
0.0134896288259165,0.125,0.00199526231496888,8.84932230480173,0.00120226443461741,0.00134896288259165,0.000114815362149688,0.0102329299228075,0.013932571091144,34.5915485459468,NA
0.01,0.125,0.213796208950223,1.37059774517898,0.000181970085860998,38.904514499428,4.89778819368446e-05,1.12201845430196e-07,36.6463957858429,0.208434691735168,NA
0.000177827941003892,0.125,0.000524807460249772,1.7254803307536,1.25892541179417e-07,1.65958690743756,1e-07,1.54881661891248e-07,0.0032661134623353,190.094698160281,NA
0.000204173794466953,0.125,4.46683592150963,0.227462607326248,0.0147910838816821,12.8824955169313,0.00114815362149688,1.90546071796325e-06,4.61350789054643,23.3867570643599,NA
2.51188643150958e-05,0.125,0.000398107170553497,0.080706778629332,0.0457088189614875,0.00177827941003892,1.90546071796325e-07,0.000812830516164099,0.00839520426963128,35.3972892192069,NA
0.0691830970918936,0.125,0.0204173794466953,0.719299921671447,2.81838293126446e-06,0.102329299228075,0.000478630092322639,0.00107151930523761,15.6326018801376,0.0256430691995682,NA
0.676082975391982,0.125,0.00123026877081238,5.33224398501991,3.63078054770102e-06,0.0501187233627272,2.23872113856834e-05,0.00263026799189538,0.0167506347056611,0.00477496293010718,NA
0.000234422881531992,0.125,25.1188643150958,0.313985803938697,0.00794328234724282,0.457088189614875,0.058884365535559,9.1201083935591e-06,0.171408071105578,86.8900414374688,NA
0.000426579518801593,0.125,2.18776162394955,0.207448363429695,2.39883291901949e-05,30.9029543251359,0.0120226443461741,2.18776162394955e-05,0.11588607871926,0.5,NA
1.25892541179417,0.125,0.000125892541179417,0.0137059774517898,1.34896288259165e-06,4.78630092322638,3.54813389233576e-05,0.0616595001861482,2.10877996946381,6.59128369278204,NA
0.00851138038202377,0.125,24.5470891568503,37.7493965050252,7.76247116628693e-05,6.91830970918936,0.000524807460249773,0.000204173794466953,0.000529701579233533,5.48239098071593,NA
0.00512861383991365,0.125,0.0138038426460289,0.000150283054327177,0.0165958690743756,0.251188643150958,1.31825673855641e-07,3.38844156139203e-05,0.00401819739464103,0.397164117362141,NA
0.000512861383991365,0.125,0.00154881661891248,0.00497633963191872,0.000645654229034656,0.151356124843621,0.000758577575029184,6.45654229034656e-05,0.100932555147259,0.756780624218104,NA
0.00346736850452532,0.125,0.000223872113856834,0.306838614460629,1.65958690743756e-06,25.7039578276886,4.78630092322638e-07,1.62181009735893e-07,24.7760043002849,456.005419677955,NA
0.000630957344480193,0.125,0.000114815362149688,29.302860191499,3.71535229097173e-05,0.91201083935591,1.34896288259165e-05,2.45470891568503e-06,0.000100932555147259,0.262403730124886,NA
0.00301995172040202,0.125,3.54813389233575,0.000825866810009496,0.000549540873857625,0.0204173794466953,1.44543977074593e-06,0.000338844156139203,0.271663485028121,65.9128369278204,NA
0.0537031796370253,0.125,0.112201845430196,0.0227462607326248,1.62181009735893e-05,21.8776162394955,6.45654229034656e-07,0.000467735141287198,0.074822336811333,10.9388081197478,NA
0.58884365535559,0.125,36.3078054770102,0.103970471387834,0.00707945784384139,0.549540873857625,4.57088189614875e-07,2.88403150312661e-05,0.00163693437090062,0.0161796828464814,NA
0.00239883291901949,0.125,0.0275422870333817,0.0926637801626147,3.16227766016838e-05,0.0107151930523761,0.00190546071796325,7.41310241300918e-05,4.94346276958653,500,NA
1.69824365246175,0.125,6.60693448007596,1.33939913154701,8.12830516164099e-06,81.2830516164099,0.0446683592150963,2.45470891568503e-06,0.124174170555972,37.9288787514592,NA
1.38038426460288e-05,0.125,0.000363078054770101,64.1076729989206,0.000407380277804113,4.89778819368447,0.000851138038202377,0.000109647819614319,0.0920515843381887,0.000629462705897084,NA
3.46736850452532e-05,0.125,0.0229086765276777,12.7911624035094,1.81970085860998e-05,0.0109647819614319,0.00354813389233575,3.54813389233575e-07,0.156326018801376,1.77406694616788,NA
1.47910838816821e-05,0.125,0.331131121482591,0.00313985803938698,6.02559586074358e-07,9.3325430079699,0.0109647819614319,1.86208713666287e-07,0.304811443561537,0.0477496293010718,NA
0.0251188643150958,0.125,0.000245470891568503,2.27462607326248,1.20226443461741e-07,0.000218776162394955,0.0323593656929628,3.31131121482591e-05,0.00440586583102323,1.47560461333319,NA
0.00102329299228075,0.125,1.28824955169313,24.940778937111,3.89045144994281e-06,10.9647819614319,0.000977237220955811,0.000794328234724281,0.941957411816093,239.315046161319,NA
0.000457088189614875,0.125,0.000331131121482591,55.8354490188704,4.36515832240166e-07,11.4815362149688,1.31825673855641e-06,7.41310241300918e-05,0.430557608061332,0.0425569019101188,NA
1.38038426460288,0.125,0.602559586074358,0.0571360237018594,0.00123026877081238,32.3593656929628,0.000141253754462275,3.63078054770102e-06,0.334219101800155,435.481794978041,NA
0.114815362149688,0.125,0.000194984459975805,48.6306431242851,6.02559586074358e-05,0.0794328234724281,9.33254300796991e-06,0.00010471285480509,0.0121347621348611,0.615134385406191,NA
0.000676082975391982,0.125,4.36515832240166,0.0116656787599624,0.000147910838816821,8.51138038202376,0.0144543977074593,0.000630957344480194,0.00124174170555972,0.00134576740196346,NA
6.02559586074358,0.125,3.63078054770102,31.3985803938698,0.0138038426460288,2.57039578276886,6.76082975391982e-05,1.54881661891248e-06,0.0636841369673154,0.0117211440765996,NA
0.000812830516164099,0.125,0.0177827941003892,2.9302860191499,4.26579518801593e-06,8.70963589956081,7.41310241300918e-07,3.16227766016838e-07,0.00879085805744971,86.8900414374688,NA
0.0371535229097173,0.125,1.86208713666287,0.014351920268711,0.00724435960074991,0.478630092322639,1.17489755493953e-07,3.38844156139203e-07,0.000319176764325891,14.420157515633,NA
3.8904514499428e-05,0.125,1.81970085860998,2.99854114877436,0.00134896288259165,0.0141253754462275,1.47910838816821e-06,7.07945784384137e-07,0.159967319550597,0.379288787514592,NA
0.0288403150312661,0.125,0.0870963589956081,0.0377493965050252,2.51188643150958e-07,10.471285480509,0.000478630092322639,4.67735141287198e-05,0.00156326018801376,9.9763115748444,NA
0.000602559586074358,0.125,77.6247116628691,0.00119374073252679,0.00117489755493953,0.0891250938133746,1.90546071796325e-07,9.77237220955811e-05,0.00879085805744971,38.8123558314346,NA
0.0234422881531992,0.125,0.0173780082874938,22.7462607326248,0.0281838293126445,0.0093325430079699,4.57088189614875e-05,2.18776162394955e-06,0.000259436614094601,0.425569019101188,NA
2.57039578276886,0.125,6.76082975391982,0.000146862194367441,4.67735141287198e-05,0.00812830516164099,1.69824365246175e-06,0.0154881661891248,0.801735783563337,0.0014420157515633,NA
5.62341325190349,0.125,1.23026877081238,0.000352297866408057,0.000114815362149688,9.54992586021437,3.16227766016838e-05,0.0123026877081238,0.100932555147259,35.3972892192069,NA
1.12201845430196e-05,0.125,0.0691830970918936,1.9360207736406,0.0851138038202376,0.000173780082874938,6.30957344480193e-07,0.00147910838816821,26.5479669144052,0.14420157515633,NA
0.000446683592150963,0.125,0.00295120922666638,106.392254775297,2.23872113856834e-06,0.954992586021436,0.000169824365246174,0.000186208713666287,0.00271663485028121,99.7631157484439,NA
0.0416869383470335,0.125,41.6869383470336,1.89195156054526,0.0371535229097173,0.000457088189614875,1.77827941003892e-06,3.46736850452532e-07,0.013932571091144,0.488618610477906,NA
0.204173794466953,0.125,0.0038904514499428,0.0571360237018594,0.00125892541179417,0.00141253754462276,2.63026799189538e-06,3.46736850452532e-07,0.00265479669144052,0.0082979345371878,NA
0.0616595001861482,0.125,2.95120922666638,21.7225103593672,0.0407380277804113,0.0363078054770101,0.00181970085860998,5.12861383991365e-05,15.2767604176542,11.7211440765996,NA
0.000281838293126446,0.125,1.12201845430196,0.000207448363429695,0.000954992586021436,11.4815362149688,9.77237220955811e-05,0.000123026877081238,0.698282676248576,19.0094698160281,NA
0.000223872113856834,0.125,0.0091201083935591,32.1299472846108,0.000190546071796325,0.00436515832240166,5.49540873857625e-06,0.000229086765276777,11.0670345999989,0.0379288787514592,NA
1.86208713666287e-05,0.125,28.1838293126446,0.150283054327177,0.00269153480392691,0.000371535229097173,1.81970085860998e-06,0.000645654229034656,1.45891929372855,0.00397164117362141,NA
0.00331131121482591,0.125,0.741310241300918,0.0103970471387834,1.12201845430196e-06,1.58489319246111,0.00288403150312661,1.58489319246111e-07,1.00932555147259,16.1796828464814,NA
0.00038904514499428,0.125,0.000588843655355589,0.000189195156054526,0.00194984459975805,63.0957344480193,1.20226443461741e-06,0.00660693448007596,0.0349970362798872,0.00122735445784252,NA
6.30957344480193,0.125,0.000223872113856834,0.0125,8.51138038202376e-07,0.0363078054770101,1.58489319246111e-05,3.98107170553497e-07,1.13248189515076,1.14543382638389,NA
5.12861383991365e-05,0.125,0.00575439937337157,0.00114001354919489,3.46736850452532e-06,0.478630092322639,0.000213796208950223,0.0275422870333817,0.0206077827696609,0.190094698160281,NA
0.00208929613085404,0.125,16.9824365246175,3.60503937890826,1.41253754462276e-05,0.000128824955169313,3.01995172040202e-06,0.0169824365246175,2.06077827696609,0.199053585276749,NA
0.000616595001861482,0.125,1.28824955169313,48.6306431242851,6.16595001861482e-05,0.00891250938133746,1.44543977074593e-07,0.000147910838816821,0.00529701579233533,109.388081197478,NA
0.00602559586074358,0.125,1.28824955169313,0.0116656787599624,0.00218776162394955,0.00630957344480193,0.000275422870333817,0.000169824365246174,0.127066558552201,294.421827677795,NA
0.000245470891568503,0.125,1.23026877081238,0.000905544950093737,0.0346736850452532,5.49540873857625,2.75422870333816e-06,0.000354813389233576,6.82387821978743e-05,0.00379288787514592,NA
9.1201083935591,0.125,10.2329299228075,0.000486306431242851,1.20226443461741e-06,0.00489778819368446,1.09647819614319e-05,8.91250938133746e-05,31.9176764325891,0.00456005419677955,NA
0.416869383470336,0.125,0.091201083935591,1.68620360323957,0.00109647819614319,0.0588843655355589,0.00645654229034656,0.000316227766016838,0.000651675310781016,134.576740196346,NA
0.338844156139203,0.125,0.010471285480509,12.7911624035094,1.73780082874938e-05,0.000870963589956081,0.0093325430079699,0.000128824955169313,0.225959844777884,23.9315046161319,NA
0.000309029543251359,0.125,0.072443596007499,11.1406367266718,0.000120226443461741,20.8929613085404,8.12830516164099e-05,1.99526231496888e-05,0.127066558552201,2.81170662595175,NA
2.95120922666638,0.125,0.331131121482591,43.3421063065665,0.0091201083935591,0.000120226443461741,1.07151930523761e-05,1.62181009735893e-05,2.42120335887996,33.0346724003798,NA
0.213796208950223,0.125,7.58577575029184,0.0413913901853239,0.0338844156139203,0.000190546071796325,0.000112201845430196,0.000177827941003892,0.00529701579233533,213.289759400796,NA
2.13796208950223e-05,0.125,14.4543977074593,0.000404492071162035,3.80189396320561e-06,0.0501187233627272,0.0281838293126445,3.63078054770102e-05,0.000196802797593665,0.0477496293010718,NA
0.000588843655355589,0.125,0.0630957344480194,0.884932230480173,0.000194984459975805,0.00251188643150958,0.0602559586074358,0.000144543977074593,4.20756920363236e-05,0.14420157515633,NA
0.00295120922666639,0.125,0.776247116628692,0.80706778629332,8.91250938133746e-07,0.776247116628692,2.69153480392691e-07,1.99526231496888e-05,0.00297873088021606,0.00281170662595175,NA
0.0691830970918936,0.125,67.6082975391982,0.0753199482592948,1.20226443461741e-07,1.25892541179417,2.88403150312661e-05,0.000114815362149688,0.00472097029422813,0.00147560461333319,NA
0.00630957344480194,0.125,0.00138038426460289,0.153783596351548,0.000660693448007596,0.00724435960074991,1.28824955169313e-07,1.90546071796325e-07,0.00879085805744971,3.30346724003798,NA
0.000616595001861482,0.125,0.000371535229097173,1.50283054327177,0.00398107170553498,0.323593656929628,0.00288403150312661,0.0091201083935591,0.000133055020962591,0.52356427402545,NA
1.69824365246175,0.125,0.01,0.00106392254775297,0.000380189396320561,0.000208929613085404,2.04173794466953e-06,0.000190546071796325,1.3932571091144,0.000739554194084104,NA
0.363078054770102,0.125,5.01187233627272,13.3939913154701,0.00151356124843621,1.41253754462276,5.88843655355588e-07,1.65958690743756e-07,0.00253531115771993,0.0015451477162568,NA
0.0123026877081238,0.125,0.00038904514499428,0.948221968786479,2.23872113856834e-05,0.000190546071796325,0.00630957344480193,2.04173794466953e-06,0.000594334947172918,0.281170662595175,NA
0.0186208713666287,0.125,0.0323593656929628,0.150283054327177,0.000257039578276886,0.0141253754462275,0.00114815362149688,0.00707945784384139,6.22345090289085,69.0192132301442,NA
0.0038904514499428,0.125,0.000190546071796325,0.395284707521047,0.00446683592150963,0.000288403150312661,3.46736850452532e-06,0.0144543977074593,1.10670345999989,0.5,NA
8.12830516164099,0.125,2.04173794466953,0.00198111649057639,0.000954992586021436,36.3078054770102,0.000120226443461741,0.0181970085860998,9.63898418538324e-05,0.0256430691995682,NA
1.41253754462276e-05,0.125,3.38844156139203,0.0116656787599624,2.18776162394955e-05,0.000151356124843621,2.23872113856834e-06,0.0707945784384139,24.2120335887996,23.9315046161319,NA
0.00123026877081238,0.125,5.12861383991365,0.0464419036371466,4.26579518801593e-06,2.81838293126446,2.51188643150958e-06,3.80189396320561e-07,0.00375,97.4922299879023,NA
0.00831763771102671,0.125,0.00812830516164099,0.000238182589745406,2.81838293126446e-06,0.00213796208950223,0.0831763771102671,0.000194984459975805,15.2767604176542,0.0150997586020101,NA
0.0109647819614319,0.125,0.117489755493953,0.000125,0.0269153480392691,0.0125892541179417,5.24807460249772e-07,9.77237220955811e-07,0.0622345090289085,281.170662595175,NA
4.46683592150963,0.125,0.00120226443461741,62.6484042034091,4.57088189614875e-05,0.00338844156139203,0.000660693448007596,9.77237220955811e-05,24.7760043002849,7.22719885372964,NA
1.44543977074593,0.125,0.562341325190349,0.970308895785865,6.76082975391982e-06,0.00234422881531992,2.23872113856834e-06,0.000467735141287198,0.00163693437090062,0.00997631157484439,NA
0.489778819368447,0.125,0.0173780082874938,0.157365676474271,0.0346736850452532,53.7031796370253,1.69824365246175e-07,0.0138038426460288,18.3667057263167,46.6627150398495,NA
0.0120226443461741,0.125,0.000870963589956081,2.61162016356755,4.78630092322638e-06,41.6869383470336,0.00426579518801593,6.60693448007596e-06,0.529701579233533,0.00134576740196346,NA
5.62341325190349,0.125,0.162181009735893,0.0753199482592948,1.44543977074593e-05,0.0588843655355589,8.7096358995608e-05,1.44543977074593e-05,0.014257102362021,0.00294421827677794,NA
0.275422870333817,0.125,0.000323593656929628,0.101603814520512,3.16227766016838e-06,0.000407380277804113,1.20226443461741e-06,4.57088189614875e-07,0.920515843381886,0.0268515898185126,NA
2.29086765276777e-05,0.125,0.0190546071796325,0.000845103719239977,0.0263026799189538,0.128824955169313,0.000295120922666639,0.00107151930523761,0.000783486049070265,0.147560461333319,NA
0.00363078054770101,0.125,3.54813389233575,1.37059774517898,6.91830970918936e-06,3.71535229097173,5.37031796370253e-07,0.00707945784384139,17.1408071105578,1.65565560741296,NA
0.00478630092322639,0.125,0.000169824365246174,0.00328783498986923,1.65958690743756e-07,0.0354813389233576,3.38844156139203e-07,1.14815362149688e-06,3.66463957858429,0.0043548179497804,NA
0.660693448007596,0.125,0.000812830516164099,9.70308895785864,2.95120922666638e-07,0.0093325430079699,1.62181009735893e-07,0.0501187233627272,0.000183667057263167,12.8519789138443,NA
0.00107151930523761,0.125,1.81970085860998,0.0157365676474271,1.44543977074593e-07,8.12830516164099,5.75439937337157e-05,9.54992586021437e-06,0.145891929372855,0.0268515898185126,NA
0.00630957344480194,0.125,0.00831763771102671,92.6637801626147,1.07151930523761e-05,0.00891250938133746,3.09029543251359e-05,0.00851138038202376,9.41957411816093e-05,0.00511646496140377,NA
0.0398107170553497,0.125,0.0102329299228075,0.000172548033075361,0.000281838293126446,0.000549540873857625,0.0436515832240166,0.000338844156139203,0.000567585468163578,488.618610477906,NA
0.000316227766016838,0.125,0.000245470891568503,0.0101603814520512,1e-06,0.0239883291901949,1.17489755493953e-07,0.00169824365246175,0.000201386923638845,0.0223341796075482,NA
0.107151930523761,0.125,0.0229086765276777,15.3783596351548,1.12201845430196e-05,0.00371535229097173,9.1201083935591e-07,6.76082975391982e-05,0.00542039914029723,0.00250593616813636,NA
4.78630092322638,0.125,0.000398107170553497,1.30891068506363,1.31825673855641e-07,0.000457088189614875,1.51356124843621e-06,0.0512861383991365,0.636841369673155,31.5478672240097,NA
7.94328234724282e-05,0.125,0.00478630092322638,0.0125,0.0151356124843621,0.158489319246111,0.0398107170553498,0.0346736850452532,0.0110670345999989,6.44124775846567,NA
0.000218776162394955,0.125,0.794328234724281,10.6392254775297,6.30957344480194e-05,67.6082975391982,4.67735141287198e-07,4.78630092322638e-06,0.000105689359922417,0.181539027385051,NA
0.758577575029184,0.125,0.190546071796325,1.27911624035094,1.86208713666287e-07,0.0549540873857625,0.0204173794466953,2.75422870333817e-07,0.765651729251074,0.756780624218104,NA
0.00186208713666287,0.125,0.000165958690743756,0.0212280456557718,4.57088189614875e-06,0.204173794466953,0.0436515832240166,0.0602559586074358,0.133055020962591,0.00659128369278204,NA
3.71535229097173e-05,0.125,0.0812830516164099,6.26484042034091,7.76247116628693e-05,0.000288403150312661,9.77237220955811e-07,0.000602559586074358,0.0145891929372855,47.7496293010718,NA
0.000467735141287198,0.125,0.138038426460289,0.000475236745400702,2.81838293126445e-07,0.0245470891568503,1.41253754462276e-05,0.00165958690743756,0.032661134623353,0.00722719885372964,NA
0.000660693448007596,0.125,0.000537031796370253,0.0386286929064199,0.000269153480392692,33.8844156139203,7.58577575029184e-07,0.0537031796370253,0.000163693437090062,154.51477162568,NA
6.30957344480193,0.125,5.49540873857625,2.61162016356755,0.0169824365246175,0.0831763771102671,8.12830516164099e-06,3.38844156139203e-07,0.0304811443561537,6.44124775846567,NA
2.57039578276886e-05,0.125,0.363078054770101,0.114001354919489,0.000758577575029184,2.08929613085404,0.000478630092322639,0.0758577575029184,0.000159967319550597,61.5134385406191,NA
0.0147910838816821,0.125,77.6247116628691,0.010887044874451,0.000123026877081238,0.000316227766016838,1e-05,3.46736850452532e-05,5.42039914029723,0.0228544094807438,NA
0.00741310241300918,0.125,6.16595001861482,0.000368901153333298,2.95120922666638e-06,0.0162181009735893,0.000165958690743756,7.41310241300918e-07,0.580806232092181,0.0208434691735168,NA
0.0141253754462275,0.125,7.41310241300918,0.00970308895785865,0.000144543977074593,17.7827941003892,1.34896288259165e-07,6.02559586074358e-07,6.08178786509599e-05,154.51477162568,NA
0.0102329299228075,0.125,0.123026877081238,0.000395284707521047,9.1201083935591e-05,0.00120226443461741,1.90546071796325e-05,0.0812830516164099,13.932571091144,0.000756780624218104,NA
1.51356124843621e-05,0.125,0.794328234724281,0.0598287615403298,5.88843655355588e-07,0.223872113856834,1.02329299228075e-07,8.12830516164099e-05,0.000187945212610227,0.0128519789138443,NA
0.00363078054770101,0.125,5.49540873857625,17.6567193077844,0.0301995172040202,1.0471285480509,0.000165958690743756,0.00724435960074991,0.311911414163502,1.28519789138443,NA
0.0691830970918936,0.125,0.00072443596007499,7.70743752326853,0.00776247116628691,0.00169824365246174,0.0194984459975805,5.88843655355588e-06,0.000899562344632309,46.6627150398495,NA
0.0234422881531992,0.125,0.204173794466953,1.03970471387834,0.00467735141287198,0.0213796208950223,0.00114815362149688,0.000363078054770101,24.2120335887996,14.7560461333319,NA
7.58577575029184,0.125,20.4173794466953,0.0299854114877436,1.44543977074593e-05,2.45470891568503,1.41253754462276e-07,0.000602559586074358,0.00118585412256314,32.2827114517328,NA
8.70963589956081,0.125,0.0691830970918936,0.255217243083691,2.39883291901949e-07,0.0107151930523761,0.00138038426460288,0.0549540873857625,2.47760043002849,0.00477496293010718,NA
0.000537031796370253,0.125,0.0038904514499428,0.00598287615403298,0.00218776162394955,0.0010471285480509,0.000204173794466953,2.23872113856834e-06,0.0342004064758466,39.7164117362141,NA
2.51188643150958e-05,0.125,69.1830970918936,57.1360237018594,4.16869383470335e-06,0.199526231496888,2.39883291901949e-05,4.78630092322638e-07,0.00963898418538324,75.6780624218104,NA
1.23026877081238e-05,0.125,0.00177827941003892,0.00202726262169866,5.49540873857625e-05,0.0537031796370253,5.75439937337157e-06,4.89778819368446e-05,0.0383734872105283,22.3341796075482,NA
0.954992586021437,0.125,12.5892541179417,0.0122154652619476,0.00165958690743756,0.0457088189614875,6.76082975391982e-06,0.000117489755493953,0.000110670345999989,0.005,NA
