"g","mY","gY","mU","gU","mW","gW","e0","eP","eM","mUs"
0.000338844156139203,0.125,0.154881661891248,0.571360237018594,0.000137711435166908,0.160157673933482,1.38038426460289e-05,1.73780082874938e-05,0.000220816370758346,0.0397164117362141,NA
0.251188643150958,0.125,6.45654229034656,0.000261162016356755,48.8618610477906,8.80131880884101,5.62341325190349e-05,0.000234422881531992,0.00118585412256314,23.3867570643599,NA
0.0954992586021436,0.125,0.000331131121482591,0.00140252306787745,23.9315046161319,0.0518260073934784,0.000562341325190349,0.0257039578276886,6.08178786509599,56.1009227150981,NA
0.1,0.125,0.00575439937337157,0.000255217243083691,6.90192132301442,59.5042180765464,0.00660693448007596,0.00131825673855641,0.00963898418538324,0.00301279793037179,NA
2.88403150312661e-05,0.125,0.000190546071796325,0.352297866408057,0.535759652618804,284.805093915639,0.0141253754462276,0.000154881661891248,0.0554665645563078,0.00213289759400796,NA
0.707945784384139,0.125,3.63078054770102,1.80679971343241,0.15451477162568,139.491502648121,1.41253754462276e-07,0.0645654229034656,0.00247760043002849,0.00228544094807438,NA
1.0471285480509,0.125,4.89778819368447,0.00321299472846108,6.29462705897083e-05,221.079132953178,0.091201083935591,0.000102329299228075,0.013932571091144,445.625469066873,NA
2.57039578276886e-05,0.125,75.8577575029184,8.45103719239977,0.005,0.00124321932596824,2.57039578276886e-06,7.58577575029184e-07,0.00430557608061331,0.456005419677955,NA
0.977237220955811,0.125,0.446683592150963,0.626484042034091,1.81539027385051,0.0840519420965419,3.54813389233575e-06,1.41253754462276e-06,0.000879085805744971,0.00052356427402545,NA
0.0676082975391982,0.125,14.1253754462276,0.00119374073252679,8.68900414374688e-05,88.0131880884101,3.98107170553497e-06,0.0794328234724282,0.00879085805744971,0.00322827114517328,NA
0.0120226443461741,0.125,0.169824365246174,2.38182589745406,0.218257916120083,22.1079132953178,1.20226443461741e-06,0.0223872113856834,0.00542039914029723,0.122735445784252,NA
0.000131825673855641,0.125,0.000741310241300918,84.5103719239977,0.00233867570643599,24.8054867034543,9.1201083935591e-05,5.12861383991365e-05,0.859075369787915,0.52356427402545,NA
0.000147910838816821,0.125,0.301995172040202,0.00222284926254865,0.000262403730124886,0.53033190183637,6.91830970918936e-06,4.67735141287198e-05,0.801735783563337,0.0488618610477906,NA
0.00102329299228075,0.125,15.8489319246111,11.1406367266718,7.06268772311378e-05,43.1069953507945,0.000323593656929628,0.000407380277804113,10.5689359922417,131.513399594769,NA
0.0562341325190349,0.125,19.4984459975805,4.13913901853239,0.0019452257249714,327,2.95120922666639e-05,0.000218776162394955,0.291092668735759,0.849121826230872,NA
1.86208713666287e-05,0.125,0.00154881661891248,0.000207448363429695,0.165565560741296,16.0157673933482,1.34896288259165e-05,0.00257039578276886,0.622345090289085,4.66627150398496,NA
7.07945784384139,0.125,0.00363078054770101,0.29302860191499,0.00165565560741296,0.0118726523909823,1.12201845430196e-05,4.46683592150963e-05,0.000103283576375181,86.8900414374688,NA
6.45654229034656e-05,0.125,0.000446683592150963,0.000150283054327177,0.0308297500930741,0.197036984646315,2.13796208950223e-07,0.00131825673855641,6.66854778764596e-05,19.452257249714,NA
0.275422870333817,0.125,0.00263026799189538,6.56009325312215,0.000379288787514592,0.732061812311847,1.28824955169313e-05,9.54992586021437e-05,5.0586108097187e-05,3.38041487695991,NA
3.80189396320561e-05,0.125,29.5120922666638,22.7462607326248,0.00345915485459468,0.000411668609656693,1.90546071796325e-06,1.73780082874938e-06,0.000271663485028121,20.8434691735168,NA
0.128824955169313,0.125,0.0288403150312661,0.0486306431242851,0.0014420157515633,0.327,9.1201083935591e-06,3.23593656929628e-06,7.65651729251073e-05,97.4922299879023,NA
0.323593656929628,0.125,0.00707945784384138,0.497633963191872,0.00185767614548586,10.1052660643194,0.0144543977074593,0.0091201083935591,3.34219101800155,228.544094807438,NA
0.125892541179417,0.125,0.000239883291901949,0.000172548033075361,0.00574076810748441,0.0253832807137582,2.57039578276886e-07,6.45654229034656e-05,0.000231223125698056,0.106898104475112,NA
0.00602559586074358,0.125,0.000144543977074593,10.3970471387834,6.15134385406191,42.1257603403655,1.14815362149688e-07,2.23872113856834e-07,0.105689359922417,0.00131513399594769,NA
0.000107151930523761,0.125,0.239883291901949,0.00103970471387834,0.00415881885551335,6.52450776994823,0.000831763771102671,3.46736850452532e-05,0.0698282676248575,0.370655120650459,NA
0.177827941003892,0.125,100,0.106392254775297,0.0849121826230872,3.66900034556742,0.038904514499428,0.00162181009735893,4.72097029422813,140.919146563223,NA
4.78630092322638,0.125,0.00575439937337157,0.453847568462627,4.25569019101188,0.133213350841945,0.00112201845430196,2.04173794466953e-05,0.000461350789054643,0.208434691735168,NA
0.0038904514499428,0.125,0.00245470891568503,32.1299472846108,0.00185767614548586,4.02297888055649,2.08929613085404e-07,0.000218776162394955,13.932571091144,158.113883008419,NA
0.00309029543251359,0.125,0.00851138038202376,0.000584668926608998,5.74076810748442,6.9911360326723,0.0138038426460288,3.31131121482591e-05,22.5959844777884,0.0477496293010718,NA
0.0234422881531992,0.125,0.112201845430196,0.825866810009496,0.345915485459468,3.1955657125255,0.0234422881531992,6.45654229034656e-05,0.00311911414163502,5,NA
0.295120922666638,0.125,0.186208713666287,1.40252306787745,0.0362217980037495,30.5174156360616,0.038904514499428,1.20226443461741e-06,1.10670345999989,137.711435166908,NA
0.181970085860998,0.125,8.31763771102671,0.000753199482592948,5.48239098071593e-05,3.93140470119894,0.0870963589956081,1.07151930523761e-07,6.82387821978743,0.000722719885372964,NA
5.01187233627273e-05,0.125,4.89778819368447,0.671289745462816,0.000199053585276748,0.000608902493688758,0.0301995172040202,5.49540873857625e-06,0.0440586583102324,0.00601132217308707,NA
0.000181970085860998,0.125,0.446683592150963,0.103970471387834,1.11936056928417,0.000358548370138822,1.41253754462276e-06,0.00288403150312661,0.000542039914029723,117.211440765996,NA
0.125892541179417,0.125,0.00194984459975805,0.328783498986923,0.000397164117362141,0.236890558944522,0.0316227766016838,0.0891250938133746,1.96802797593665,150.997586020101,NA
1,0.125,0.158489319246111,0.533224398501991,0.000268515898185127,152.949391200914,2.63026799189538e-05,1.34896288259165e-07,0.636841369673155,0.00535759652618804,NA
0.0933254300796992,0.125,0.151356124843621,1.03970471387834,0.756780624218104,0.000987524212571459,0.0436515832240166,1.34896288259165e-07,0.259436614094601,46.6627150398495,NA
0.0112201845430196,0.125,0.190546071796325,0.464419036371466,0.0909850429304992,0.000784418364519373,1.81970085860998e-06,1.41253754462276e-05,0.0167506347056611,44.5625469066873,NA
5.49540873857625e-05,0.125,7.41310241300918,0.486306431242851,0.000233867570643599,0.0715398051031503,4.16869383470336e-05,4.07380277804113e-07,0.0698282676248575,7.06268772311378,NA
1.31825673855641,0.125,16.9824365246175,0.000788696680600241,0.000134576740196346,5.81497367082728,2.45470891568503e-06,0.00436515832240166,0.000319176764325891,0.0397164117362141,NA
0.660693448007596,0.125,0.0107151930523761,0.00336441850490864,0.0287719968668579,3.27,0.0851138038202376,2.88403150312661e-06,0.375,1.77406694616788,NA
0.00707945784384138,0.125,0.0151356124843621,4.04492071162035,0.0218257916120083,0.000451385654525143,0.000134896288259165,1e-07,0.11067034599999,0.00104464806542702,NA
1.62181009735893e-05,0.125,9.54992586021437,3.28783498986923,0.00756780624218104,0.000334616808475806,0.010471285480509,0.000239883291901949,0.130026318919699,0.0109388081197478,NA
0.120226443461741,0.125,0.000229086765276777,0.80706778629332,0.00706268772311377,0.000350386812812697,0.00165958690743756,1.09647819614319e-06,9.86350496960768,0.00140919146563223,NA
0.0588843655355589,0.125,0.0128824955169313,1.14001354919489,5.11646496140377e-05,0.00152949391200914,3.09029543251359e-06,0.000190546071796325,0.00682387821978744,0.0281170662595175,NA
0.0501187233627272,0.125,1.0471285480509,20.2726262169866,0.0165565560741296,3.42411035212645,6.30957344480193e-07,8.51138038202376e-06,0.334219101800155,2.56430691995682,NA
1.94984459975805,0.125,10.471285480509,0.0386286929064199,0.0301279793037179,0.000683199834789271,0.00416869383470336,0.00446683592150963,0.00358122219758038,0.00281170662595175,NA
0.0851138038202377,0.125,0.000288403150312661,0.0686926092322031,6.01132217308707,0.201626565608705,0.00218776162394955,2.95120922666638e-07,4.20756920363236e-05,445.625469066873,NA
0.00131825673855641,0.125,0.000831763771102671,0.0243730574969756,2.03690138902056,236.890558944522,5.12861383991365e-07,0.01,0.00801735783563337,181.539027385051,NA
5.49540873857625e-05,0.125,0.00239883291901949,0.000770743752326853,0.445625469066873,0.00987524212571459,2.29086765276777e-06,3.8904514499428e-05,1.3932571091144,61.5134385406191,NA
0.000363078054770101,0.125,0.000223872113856834,8.84932230480173,0.000190094698160281,0.784418364519373,0.00812830516164099,0.00234422881531992,1.1588607871926,0.40641525808205,NA
0.407380277804113,0.125,28.8403150312661,0.00207448363429695,0.223341796075481,0.0248054867034543,0.1,2.51188643150958e-07,0.0259436614094601,0.0889139705019461,NA
0.00162181009735893,0.125,0.072443596007499,0.000533224398501991,0.0109388081197478,0.49493452823864,0.0154881661891248,0.000457088189614875,5.17644099226081,218.257916120083,NA
0.000138038426460289,0.125,3.63078054770102,61.2223524210558,0.000111936056928417,12.4321932596824,4.78630092322638e-07,4.07380277804113e-07,0.183667057263167,0.425569019101188,NA
2.29086765276777,0.125,0.138038426460289,0.0753199482592948,0.0792446596230557,45.1385654525143,2.45470891568503e-07,1.73780082874938e-06,0.00472097029422813,0.0181539027385051,NA
0.0794328234724281,0.125,0.141253754462275,4.13913901853239,0.000287719968668578,101.052660643194,0.00213796208950223,0.0549540873857625,0.0220816370758346,0.0756780624218104,NA
0.0630957344480194,0.125,0.0114815362149688,0.00172548033075361,0.000370655120650459,0.31955657125255,1.0471285480509e-06,6.02559586074358e-06,0.00622345090289086,13.4576740196346,NA
4.36515832240166e-05,0.125,23.4422881531992,2.99854114877436,0.810905048679465,30.5174156360616,4.46683592150963e-07,0.000380189396320561,8.59075369787916e-05,40.641525808205,NA
9.77237220955811e-05,0.125,0.380189396320561,0.00328783498986923,0.0535759652618804,0.0749113722455062,0.00512861383991365,0.00204173794466953,7.83486049070265e-05,9.52730358981624,NA
3.46736850452532,0.125,3.46736850452532,49.7633963191872,1.14543382638389,0.623085654773982,0.00102329299228075,2.13796208950223e-05,0.159967319550597,0.00140919146563223,NA
0.0087096358995608,0.125,0.524807460249773,0.000217225103593672,0.00173368425226266,0.00766562822609615,0.00812830516164099,0.000371535229097173,1.87945212610227,0.0615134385406191,NA
0.0407380277804113,0.125,0.0091201083935591,0.106392254775297,0.00674481441295827,0.0291439056769735,4.36515832240166e-07,0.00446683592150963,0.00277991340487844,0.00134576740196346,NA
0.416869383470336,0.125,0.0128824955169313,0.00612223524210558,0.147560461333319,1.18726523909823,1.47910838816821e-05,4.67735141287198e-07,8.01735783563337,0.00250593616813636,NA
0.0707945784384138,0.125,0.000416869383470336,40.4492071162035,0.000173368425226266,4.31069953507945,5.12861383991365e-06,4.67735141287198e-05,0.210877996946381,16.9422078069601,NA
1.94984459975805e-05,0.125,2.81838293126446,0.000475236745400702,5e-05,49.493452823864,4.89778819368447e-07,7.94328234724282e-06,3.66463957858429,0.00466627150398495,NA
0.00831763771102671,0.125,0.00831763771102671,0.255217243083691,0.000974922299879023,0.00965045417119908,0.000275422870333817,0.0724435960074991,0.000253531115771993,1.81539027385051,NA
0.000588843655355589,0.125,3.63078054770102,0.000395284707521047,11.7211440765996,0.0211128932894332,0.00138038426460288,1.90546071796325e-05,0.000304811443561537,1.61796828464814,NA
3.38844156139203e-05,0.125,0.00147910838816821,18.4888548521026,0.122735445784252,163.888225396118,4.89778819368446e-05,0.0741310241300918,5.42039914029723,0.0849121826230872,NA
0.000575439937337157,0.125,1,0.000404492071162035,6.59128369278204e-05,127.21776241313,0.0218776162394955,2.57039578276886e-05,0.420756920363236,0.0109388081197478,NA
0.00239883291901949,0.125,1.28824955169313,0.00598287615403298,8.2979345371878e-05,0.000637599184120881,5.01187233627272e-07,1.58489319246111e-06,0.401819739464103,0.00722719885372964,NA
0.0812830516164099,0.125,0.0134896288259165,52.1086729337919,0.000315478672240096,16.3888225396118,9.1201083935591e-05,0.00724435960074991,0.000136154270538788,6.01132217308707,NA
2.34422881531992,0.125,74.1310241300918,0.433421063065665,1.22735445784251,0.278322138492177,4.07380277804112e-05,0.0467735141287198,0.0366463957858429,165.565560741296,NA
0.0117489755493953,0.125,0.00467735141287198,1.61031193961642,13.7711435166908,13.3213350841945,1.34896288259165e-07,1.54881661891248e-05,0.192323018996762,2.87719968668579,NA
0.000645654229034656,0.125,60.2559586074358,0.0086478871364867,0.00169422078069601,13.9491502648121,7.76247116628691e-07,0.00724435960074991,0.529701579233533,0.114543382638389,NA
8.91250938133746,0.125,0.114815362149688,0.80706778629332,0.000119941645950974,90.0632785991581,0.0512861383991365,0.00891250938133746,0.000297873088021606,0.00190094698160281,NA
0.00489778819368446,0.125,0.169824365246174,0.0161031193961642,0.00150997586020101,9.21611218523477,1.51356124843621e-07,0.000436515832240166,0.0014257102362021,0.00561009227150982,NA
0.0524807460249773,0.125,0.0199526231496888,32.8783498986923,8.89139705019461,2.65795578785661,1.81970085860998e-05,0.00010471285480509,30.4811443561537,1.90094698160281,NA
0.0186208713666287,0.125,0.000831763771102671,0.00299854114877436,32.2827114517328,0.766562822609615,0.00038904514499428,1.58489319246111e-06,1.56326018801376,0.040641525808205,NA
0.117489755493953,0.125,12.0226443461741,0.000153783596351548,0.0268515898185126,24.24084489054,3.09029543251359e-07,0.000144543977074593,7.14547769236218e-05,0.0256430691995682,NA
4.78630092322638,0.125,0.00380189396320561,4.64419036371466,0.0015451477162568,0.000921611218523477,8.31763771102671e-05,0.0239883291901949,0.00130026318919699,0.0338041487695991,NA
1.90546071796325,0.125,0.213796208950223,16.8620360323957,0.268515898185126,0.000766562822609615,0.0602559586074358,0.0229086765276777,0.133055020962591,2.56430691995682,NA
0.131825673855641,0.125,56.2341325190349,39.5284707521047,0.0104464806542702,0.00375446234229481,0.0354813389233575,1.23026877081238e-06,0.00167506347056611,0.111936056928417,NA
0.000851138038202376,0.125,15.4881661891248,0.00533224398501991,0.213289759400796,0.00581497367082728,3.71535229097173e-07,0.00660693448007596,0.0259436614094601,0.00810905048679465,NA
0.00309029543251359,0.125,0.0316227766016838,0.00386286929064199,1.09388081197478,0.226228727490492,0.000169824365246174,5.49540873857625e-05,0.666854778764596,0.119941645950974,NA
0.776247116628691,0.125,56.2341325190349,0.413913901853239,0.00774408309456241,188.16885950925,1.69824365246175e-05,1.69824365246175e-06,0.201386923638845,4.45625469066873,NA
0.0158489319246111,0.125,0.000169824365246174,4.13913901853239,0.0674481441295827,0.000411668609656693,0.000831763771102671,0.00426579518801593,0.000594334947172918,0.00287719968668578,NA
0.000436515832240166,0.125,6.02559586074358,26.1162016356755,0.0134576740196346,0.00431069953507945,5.12861383991365e-07,0.00870963589956082,19.2323018996762,181.539027385051,NA
0.00562341325190349,0.125,1.34896288259165,5.84668926608998,0.015451477162568,253.832807137582,4.07380277804113e-07,9.1201083935591e-05,0.000225959844777884,36.2217980037495,NA
0.0269153480392692,0.125,37.1535229097173,10.3970471387834,0.106898104475112,0.221079132953178,0.0630957344480193,5.01187233627272e-06,15.9967319550597,95.2730358981624,NA
0.00954992586021436,0.125,0.223872113856834,0.00119374073252679,0.000722719885372964,0.121492019914775,5.75439937337157e-05,0.000537031796370253,1.49290188957562,75.6780624218104,NA
0.120226443461741,0.125,13.8038426460288,3.95284707521047,0.0849121826230872,0.00121492019914776,3.63078054770102e-07,0.00660693448007596,32.661134623353,0.0849121826230872,NA
0.0112201845430196,0.125,1.62181009735893,11.937407325268,0.000315478672240096,0.00375446234229481,6.16595001861482e-05,0.0223872113856834,12.4174170555972,27.4770436928812,NA
1.47910838816821,0.125,0.0301995172040202,0.00533224398501991,0.00690192132301443,0.160157673933482,0.00758577575029184,0.00165958690743756,10.5689359922417,0.00169422078069601,NA
0.147910838816821,0.125,0.000120226443461741,0.0509225347255141,0.370655120650459,130.181044770994,0.000107151930523761,5.88843655355588e-07,2.97873088021606,0.00868900414374688,NA
0.0346736850452532,0.125,6.45654229034656,0.0558354490188704,0.147560461333319,0.000608902493688758,6.02559586074358e-05,4.16869383470336e-05,0.000375,0.190094698160281,NA
6.02559586074358e-05,0.125,0.0223872113856834,0.000168620360323957,4.56005419677955,49.493452823864,0.00038904514499428,5.24807460249772e-06,0.714547769236218,1.90094698160281,NA
0.000794328234724282,0.125,100,0.189195156054526,0.40641525808205,0.0880131880884102,0.00691830970918936,0.0138038426460288,0.483093581884926,0.000909850429304991,NA
0.00478630092322639,0.125,1.51356124843621,40.4492071162035,0.000488618610477906,1.83885613337244,0.1,1.86208713666287e-05,2.31223125698056,169.422078069601,NA
1e-05,0.125,8.91250938133746,0.000433421063065665,0.0244889409684223,63.7599184120881,0.000616595001861482,1.17489755493953e-05,6.51675310781016,35.3972892192069,NA
0.000794328234724282,0.125,2.63026799189538,0.279840142321042,5.48239098071593,0.00568260871001046,0.000660693448007596,9.33254300796991e-06,6.22345090289085,11.9941645950975,NA
0.0467735141287198,0.125,1.23026877081238,0.558354490188704,0.0131513399594769,3.66900034556742,0.000891250938133746,0.0407380277804113,0.00108151181367248,0.00256430691995682,NA
2.08929613085404e-05,0.125,11.7489755493953,0.753199482592948,0.223341796075481,2.71986753150573,0.0109647819614319,0.00301995172040202,0.0461350789054643,0.137711435166908,NA
0.0229086765276777,0.125,4.16869383470335,0.000172548033075361,0.0644124775846567,0.0366900034556742,0.00407380277804113,1.31825673855641e-06,0.0159967319550597,0.0185767614548586,NA
0.00354813389233576,0.125,0.0891250938133746,2.02726262169866,0.161796828464814,0.000683199834789271,3.31131121482591e-05,0.000281838293126446,0.0358122219758038,1.77406694616788,NA
10,0.125,0.0323593656929628,0.509225347255141,0.0228544094807438,0.0101052660643194,1.17489755493953e-05,7.24435960074989e-05,0.859075369787915,128.519789138443,NA
4.67735141287198e-05,0.125,0.00602559586074358,6.71289745462817,6.44124775846567,0.216046757498484,1.77827941003892e-05,2.34422881531992e-07,16.7506347056611,11.4543382638389,NA
0.072443596007499,0.125,0.0269153480392692,48.6306431242851,12.2735445784251,49.493452823864,0.000954992586021436,0.00524807460249772,3.34219101800155,75.6780624218104,NA
0.0323593656929628,0.125,0.000114815362149688,0.044351673654197,0.00161796828464814,0.0715398051031503,0.000741310241300918,6.91830970918936e-05,0.00334219101800155,69.0192132301442,NA
0.000288403150312661,0.125,7.58577575029184,0.000352297866408057,0.00488618610477906,0.00167705672565176,0.00125892541179417,0.000114815362149688,0.0401819739464103,21.8257916120083,NA
0.10471285480509,0.125,0.275422870333817,0.000736054569194486,0.128519789138443,0.0278322138492177,0.00831763771102671,0.00794328234724282,0.000366463957858429,0.0466627150398495,NA
0.00549540873857625,0.125,1.86208713666287,0.0656009325312216,0.000137711435166908,3.1228257562901,0.0371535229097173,0.00194984459975805,0.00472097029422813,18.1539027385051,NA
1.62181009735893e-05,0.125,0.0524807460249773,0.00453847568462627,3.30346724003798,68.3199834789271,3.98107170553497e-07,9.1201083935591e-07,0.00342004064758466,11.7211440765996,NA
0.091201083935591,0.125,0.0575439937337157,0.00232760892082858,0.0370655120650459,0.652450776994824,1.58489319246111e-05,0.00870963589956082,1.83667057263167,0.052356427402545,NA
2.57039578276886,0.125,2.95120922666638,0.080706778629332,0.535759652618804,0.000441110862607471,0.00154881661891248,0.0199526231496888,0.00152767604176542,0.0511646496140377,NA
0.000141253754462276,0.125,0.000537031796370253,0.000521086729337919,0.587448777469765,226.228727490492,4.89778819368447e-07,3.46736850452532e-06,0.74822336811333,256.430691995682,NA
0.0316227766016838,0.125,26.9153480392691,8.25866810009496,4.15881885551335,0.821386863103633,1.14815362149688e-06,2.95120922666638e-07,0.000636841369673154,435.481794978041,NA
1.20226443461741e-05,0.125,48.9778819368447,0.010887044874451,12.5594321575479,0.0053033190183637,1.90546071796325e-05,1.77827941003892e-06,0.0133055020962591,500,NA
1.31825673855641e-05,0.125,53.7031796370253,0.125,41.5881885551335,2.48054867034543,0.0281838293126445,0.0102329299228075,0.0411179323553694,88.9139705019461,NA
0.257039578276886,0.125,0.000229086765276777,0.352297866408057,1.09388081197478,259.74533275484,0.00120226443461741,2.13796208950223e-05,5.67585468163578,0.0233867570643599,NA
0.0346736850452532,0.125,3.80189396320561,0.29302860191499,1.73368425226266,0.0086009763334979,5.88843655355588e-06,0.038904514499428,0.554665645563078,0.0158113883008419,NA
2.51188643150958,0.125,0.000223872113856834,0.000137059774517898,1.81539027385051,0.0069911360326723,0.0512861383991365,1.14815362149688e-06,0.430557608061332,0.00315478672240097,NA
1.12201845430196,0.125,0.0125892541179417,12.5,0.274770436928812,0.031228257562901,0.0112201845430196,2.88403150312661e-05,0.0130026318919699,2.44889409684223,NA
0.00316227766016838,0.125,5.37031796370253,0.0686926092322031,0.0233867570643599,0.00103406479487506,3.63078054770102e-07,0.0109647819614319,0.0594334947172918,0.0706268772311377,NA
0.000645654229034656,0.125,0.0676082975391982,6.71289745462817,0.0161796828464814,0.749113722455062,0.0269153480392691,2.63026799189538e-07,1.33055020962591,0.0040641525808205,NA
0.331131121482591,0.125,0.758577575029184,11.6656787599624,17.3368425226266,0.921611218523477,0.0257039578276886,0.00162181009735893,19.6802797593665,54.8239098071593,NA
0.000141253754462276,0.125,0.000123026877081238,0.475236745400702,0.0161796828464814,136.3162883948,0.0131825673855641,0.00295120922666638,0.00342004064758466,14.420157515633,NA
0.00295120922666639,0.125,6.91830970918936,0.000571360237018594,11.9941645950975,0.581497367082728,1.25892541179417e-07,0.00281838293126445,0.00622345090289086,111.936056928417,NA
1.12201845430196,0.125,1.90546071796325,0.019360207736406,0.00511646496140377,18.816885950925,1.58489319246111e-05,0.00630957344480193,0.00366463957858429,0.00974922299879023,NA
0.00213796208950223,0.125,7.24435960074991,2.12280456557718,0.00203690138902057,0.0441110862607471,0.000204173794466953,4.78630092322638e-07,0.011588607871926,5,NA
1.90546071796325,0.125,0.000363078054770101,1.11406367266718,0.00388123558314346,0.0667648307906936,0.00144543977074593,8.70963589956081e-07,0.00253531115771993,0.233867570643599,NA
0.245470891568503,0.125,69.1830970918936,0.127911624035094,0.00587448777469765,0.00284805093915638,0.0213796208950223,0.00117489755493953,0.00622345090289086,0.00849121826230872,NA
1e-05,0.125,2.51188643150958,0.00119374073252679,0.000137711435166908,0.00118726523909823,0.00562341325190349,2.45470891568503e-05,0.430557608061332,140.919146563223,NA
8.91250938133746,0.125,0.144543977074593,0.0626484042034091,0.756780624218104,7.32061812311848,5.62341325190349e-06,3.8904514499428e-07,5.54665645563078e-05,5.61009227150981,NA
0.00151356124843621,0.125,0.000346736850452532,0.00825866810009496,0.262403730124886,0.00113382950097978,1.94984459975805e-06,6.02559586074358e-07,8.59075369787916e-05,16.5565560741296,NA
0.123026877081238,0.125,0.776247116628692,0.000352297866408057,1.81539027385051,3.34616808475806,4.57088189614875e-07,7.76247116628693e-06,0.000277991340487844,0.104464806542702,NA
0.0380189396320561,0.125,0.389045144994281,0.0612223524210558,0.000774408309456241,248.054867034543,4.07380277804113e-07,0.0058884365535559,8.99562344632309,24.4889409684223,NA
0.000977237220955811,0.125,0.00257039578276886,0.286358456595972,7.56780624218104,0.0031228257562901,7.24435960074991e-06,6.91830970918936e-06,0.000899562344632309,0.0119941645950974,NA
0.251188643150958,0.125,0.00707945784384138,1.76567193077844,35.3972892192069,167.705672565176,1.23026877081238e-07,6.60693448007596e-05,0.000103283576375181,0.137711435166908,NA
3.8904514499428e-05,0.125,60.2559586074358,0.00413913901853239,0.233867570643599,0.00472658805033918,0.00194984459975805,2.57039578276886e-06,3.75e-05,0.0379288787514592,NA
0.00446683592150963,0.125,0.000120226443461741,0.0626484042034091,0.0574076810748441,0.01363162883948,8.70963589956081e-07,6.02559586074358e-07,15.6326018801376,0.00488618610477906,NA
0.000338844156139203,0.125,6.02559586074358,0.00140252306787745,1.65565560741296,113.382950097978,0.00147910838816821,0.000162181009735893,0.000103283576375181,24.4889409684223,NA
4.26579518801593e-05,0.125,0.00323593656929628,92.6637801626147,0.15451477162568,0.00171612039501676,0.0162181009735893,0.0630957344480193,0.00567585468163578,0.213289759400796,NA
1.12201845430196,0.125,0.00186208713666287,0.0584668926608998,8.10905048679465,0.183885613337244,0.000346736850452532,1.62181009735893e-07,0.149290188957561,0.019452257249714,NA
0.00107151930523761,0.125,8.70963589956081,3.77493965050252,0.104464806542702,2.36890558944522,2.69153480392691e-07,2.13796208950223e-06,0.045084916298153,0.00233867570643599,NA
0.000213796208950223,0.125,0.537031796370253,4.13913901853239,45.6005419677955,0.00179699865751443,0.000138038426460289,5.12861383991365e-06,2.97873088021606,0.0674481441295827,NA
1.17489755493953e-05,0.125,0.000138038426460289,0.0172548033075361,0.00294421827677794,291.439056769735,3.8904514499428e-07,0.000257039578276886,0.594334947172918,5.48239098071593,NA
0.831763771102671,0.125,15.4881661891248,0.000238182589745406,0.000756780624218104,29.8227544469382,0.00239883291901949,3.01995172040202e-06,1.63693437090062,0.00147560461333319,NA
0.00288403150312661,0.125,0.0512861383991365,77.0743752326853,0.000102086897233476,16.0157673933482,0.00147910838816821,3.31131121482591e-06,0.00899562344632309,9.74922299879023,NA
4.89778819368447e-05,0.125,0.575439937337157,0.000825866810009496,0.228544094807438,0.0623085654773982,7.76247116628693e-05,1.12201845430196e-06,0.149290188957561,19.452257249714,NA
0.01,0.125,17.3780082874938,0.119374073252679,0.00574076810748441,130.181044770994,0.0131825673855641,9.54992586021437e-05,0.00731191724909267,218.257916120083,NA
3.38844156139203,0.125,0.000112201845430196,9.05544950093738,30.8297500930741,2.26228727490492,1.23026877081238e-06,0.00123026877081238,0.00517644099226082,5.48239098071593,NA
0.00190546071796325,0.125,4.57088189614875,0.0686926092322031,0.000106898104475112,0.139491502648121,0.000645654229034656,0.00489778819368447,0.00201386923638845,0.274770436928812,NA
0.000269153480392691,0.125,0.00117489755493953,22.2284926254865,0.0119941645950974,33.4616808475806,0.0512861383991365,0.00977237220955811,4.20756920363236e-05,0.109388081197478,NA
0.0199526231496888,0.125,0.0151356124843621,0.00386286929064199,0.330346724003798,8.02689815429004,1.73780082874938e-06,1.38038426460288e-07,15.9967319550597,0.0308297500930741,NA
0.0588843655355589,0.125,0.0186208713666287,0.000926637801626147,0.104464806542702,25.974533275484,3.38844156139203e-06,2.23872113856834e-06,0.192323018996762,0.134576740196346,NA
5.75439937337157e-05,0.125,0.000199526231496888,2.43730574969756,11.7211440765996,78.4418364519373,1.73780082874938e-06,1.47910838816821e-06,0.0032661134623353,0.345915485459468,NA
0.000158489319246111,0.125,2.39883291901949,0.0702926656487936,0.0117211440765996,0.000802689815429005,2.29086765276777e-07,0.000134896288259165,0.000472097029422813,22.3341796075482,NA
0.000346736850452532,0.125,0.00436515832240166,12.7911624035094,0.00117211440765996,0.0231498271493613,2.29086765276777e-06,0.0562341325190349,0.0163693437090062,4.77496293010718,NA
0.00138038426460289,0.125,0.0093325430079699,0.0153783596351548,0.477496293010718,0.00327,0.0831763771102671,1e-06,0.00542039914029723,0.00169422078069601,NA
4.67735141287198,0.125,0.000416869383470336,0.000641076729989206,0.308297500930741,0.00581497367082728,0.000165958690743756,0.000478630092322639,1.00932555147259,0.00147560461333319,NA
0.000416869383470336,0.125,51.2861383991365,50.9225347255141,0.43548179497804,0.25974533275484,0.0724435960074991,1.90546071796325e-05,0.00472097029422813,0.014420157515633,NA
0.00109647819614319,0.125,0.0562341325190349,36.8901153333298,34.5915485459468,1.21492019914775,3.23593656929628e-05,0.000354813389233576,0.000349970362798871,0.117211440765996,NA
